Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
DNAAF10,-1.2901290747539385,1.5154834872228438,translation,no
CPNE8,-0.9737150064075522,0.4062305858450784,plasma_membrane,no
RAB43,0.7921000000000014,0.3297148031533907,trans-Golgi,no
MIB1,-1.0354000000000028,0.6898483322113558,centrosome,no
HPS6,-0.0797953843259442,0.1610302555078809,cytosol,no
DCP2,0.0132252499516773,0.1829361386256532,p-body,no
IRF2BP1,0.2087670725505432,0.3739634662384892,unclassified,no
CAMK1D,-0.2537754481812655,0.582139579682525,cytosol,no
ERC1,-0.2956765301968573,0.050079421977516,actin_cytoskeleton,no
H2AC21,-2.420399999999997,0.0591666272470443,nucleus,no
ZNG1B,-0.2952130182332197,0.2159134580833521,cytosol,no
RBM45,-0.158309945768778,0.3001726766851267,nucleus,no
ZDHHC13,2.915050688248897,0.3661358167128588,Golgi,no
Q8IUI2[p],-3.2073,2.1038676609807894,nucleus,no
CRLF3,0.4616218099084683,0.7862300507694783,14-3-3_scaffold,no
TRAPPC5,-2.8236999999999988,0.300229307824042,trans-Golgi,no
ARMC8,-0.8361801086927869,0.516882940495279,cytosol,no
EPHX4,2.934242353139041,3.5327468194041964,ER,yes
RELL1,-0.3540261603436647,0.0688995057572528,plasma_membrane,no
TMEM126B (Q8IUX1),4.242662360444598,3.633502979112744,mitochondrion,yes
KIAA0930,0.1719149821782863,0.236600662886782,Golgi,no
CCDC71,0.8037659548785037,0.3390764742535733,nucleus,no
KIAA0825,-0.2876570955184796,0.0241052216680991,unclassified,no
HID1,-0.6215466416459847,0.1072613736246263,unclassified,no
AHNAK2,3.1780151248442188,0.8585765728622886,plasma_membrane,no
FOXP4,-0.2734125336808155,0.2154871529869928,nucleus,no
MAP4K3,-0.8381738708366626,0.3877728357109056,unclassified,no
P3H3,8.03479553661482,5.773345397032228,ER,yes
CCDC50,-4.456079543087132,1.0645363055553274,actin_cytoskeleton,no
FUNDC1,5.053644167851633,12.776486476734076,mitochondrion,yes
MCAT,6.559047835252358,7.601353797473701,mitochondrion,yes
ARID3B,-0.239309945498924,0.1372894315752542,nucleus,no
CEP97,-4.8306,1.0966866138571865,centrosome,no
MAPKAPK5,0.5091910773870154,0.0636418905562778,cytosol,no
FAM219A,-0.6412000000000013,0.0087249732684094,trans-Golgi,no
WDR75,-1.2376000000000005,0.1198247238569642,nucleus,no
MFN1,6.921002859580568,2.758909082655038,mitochondrion,yes
ITPRIP,3.993993293972896,3.942501731204569,ER,yes
TEX2,11.24784301899751,4.537581630134396,ER,yes
MAP7D3,-1.9277999999999973,2.6800878827161148,unclassified,no
PLEKHM2,0.5756138347506159,0.4078602264425847,early_endosome,no
DENND6A,-4.603100000000001,2.0852751878692586,plasma_membrane,no
MGA,-0.5733751048501077,0.1637416420995465,nucleus,no
GCC2,3.866276708111912,0.5602015342242492,Golgi,no
BRSK2,-0.1458606620205742,0.0777937027858106,cytosol,no
ZC3H7A,-3.6335000000000015,1.0370530577009107,stress_granule,no
PHF6 (Q8IWS0),-1.296400000000002,0.4842669682636392,nucleus,no
ZBTB8OS,-0.1763171457675056,0.0726346292387305,cytosol,no
CUL9,-0.972160906762678,0.5281049157430145,cytosol,no
LMTK2,-5.332500000000003,1.312632040520116,recycling_endosome,no
SULF2,0.4576228048986017,0.3786730401227819,unclassified,no
UBR1,-0.4719289801206798,0.2756047049896817,cytosol,no
UBR2,1.013073703324583,1.1848545193961564,cytosol,no
CHERP,-2.4786,5.32386512510609,nucleus,no
ZSCAN29,0.6362709357319822,0.2072221106642927,nucleus,no
CDAN1,-0.1699022077668708,0.3464515491819105,unclassified,no
ANKHD1,-3.084199999999999,0.7242108290153492,stress_granule,no
BBS7,-0.2978061486076591,0.0142794399882152,cytosol,no
SUGP1,-0.977298750683616,0.2797796577780758,nucleus,no
UEVLD,-0.503299207515262,0.0283673030555456,cytosol,no
CD302,-5.528353937704967,2.149387094888152,recycling_endosome,no
CCAR1,0.4184999999999981,0.2926894434640597,nucleus,no
DHX40,-4.2257,2.483325537580671,nucleus,no
SLF2,-0.0131606045465098,0.2325345378443518,nucleus,no
SKA3,-5.091200000000001,7.37644922601491,unclassified,no
RHOT2,6.209400000000002,4.787441508346126,mitochondrion,yes
RHOT1,5.2408474767354,6.039560012761739,mitochondrion,yes
SIRT2,-0.6359666293883528,0.2218945530134883,cytosol,no
ASXL1,-0.3971532963735456,0.4142202595886262,nucleus,no
BAP18,-0.2342489180319908,0.281664849304913,nucleus,no
MRPL41,5.135000000000002,4.288265855683339,mitochondrion,yes
C9orf40,0.0125042501304584,0.1013105544607341,cytosol,no
KLHL7,-4.199801097841931,1.93340602744284,plasma_membrane,no
RBM12B,-0.7249779708129296,0.4861586286094921,nucleus,no
SLC35F2,-2.6178000000000026,1.0915073349110611,recycling_endosome,no
RPAP2,-5.256781262700098,1.2429555075950969,unclassified,no
SMC5,1.0785615262433552,0.7897437224922159,nucleus,no
CMIP,-0.854122679918941,0.0347949796130406,cytosol,no
DHX37,-2.6174,2.5012324338265,nucleolus,no
AMN1,0.1709619000460556,0.410072115688839,cytosol,no
YAF2,0.2291643817240647,0.4095650654912237,nucleus,no
FTSJ3,-1.8953000000000024,1.2548981316295431,nucleolus,no
SLX4,1.500438585775438,1.9803823681563784,nucleus,yes
TMEM192,4.104500000000002,2.747178068982132,lysosome,yes
CKAP2L,-0.1367022506843795,0.3018814790008762,nucleus,no
DIS3L2,0.0309962568642667,0.0131242601053754,cytosol,no
SUPV3L1,8.262412134846276,3.8392033604006888,mitochondrion,yes
GSPT2,0.6414771309046223,0.3558167521292935,unclassified,no
ZZZ3,0.5355200855132658,0.3532107654748826,nucleus,no
EXOC8,-2.0181000000000004,0.6728938374730411,plasma_membrane,no
TRMT44,-0.2747701893698533,0.1351221810585478,cytosol,no
C1orf174,-4.597799999999999,4.137261437868245,nucleus,no
TCEAL8,-7.3432542650614,3.169688182097596,nucleus,no
THNSL1,6.672000000000001,6.22552089533004,mitochondrion,yes
SMYD4,-0.4731729652542746,0.0005440764652445,cytosol,no
GRAMD1C,4.256255023824124,1.4276194757081633,nucleus,yes
PM20D2,-0.2689334615655241,0.0938737507077974,cytosol,no
KIAA2013,1.82020691585236,0.7602070200121266,Golgi,no
KATNAL2,0.4847672436364867,0.9867923322831972,ER,no
HACE1,0.4643499095410455,0.0715542189363952,cytosol,no
RNF168,-4.2439,1.5998873091499295,nucleus,no
PHACTR4,-0.9754236630710054,0.5008246975704619,actin_cytoskeleton,no
CHPF,3.98516454676151,3.10937368629341,Golgi,yes
RPUSD2,-0.7237552080144276,0.4569804947018431,cytosol,no
ELMOD2,3.346499999999999,1.3670332437699932,ER,yes
ALDH16A1,1.0045427197118642,0.674022638036638,cytosol,no
RTKN2,-0.6867059348449338,0.9629764510866278,cytosol,no
DCP1B,0.8490335123173125,0.56274691248306,p-body,no
SCYL3 (Q8IZE3),5.429023392283156,4.100469225277188,cytosol,yes
XRN1,-0.9692666524608669,0.0401074328097593,p-body,no
UNC5B,-3.7741000000000007,1.0886253582409922,plasma_membrane,no
CMTM4,0.7507167436032489,0.0146623483281388,recycling_endosome,no
RBFA,0.6486000000000018,0.0831658034266078,mitochondrion,no
FCSK,0.6443758989576551,0.0482176032554349,cytosol,no
SPICE1,-5.749000000000002,1.7498180162068866,centrosome,no
TTC5,0.6622467275483999,0.3706818051649881,unclassified,no
PUSL1,2.839270369332038,4.509115439288147,mitochondrion,yes
MIER1,-0.3082775194574161,0.0759253637790518,cytosol,no
RPTOR,1.1403157407349909,0.3087182263928715,lysosome,no
FAM177A1,3.5382,0.6888988445354702,trans-Golgi,no
CNPY4,5.107418402350188,4.765008458879361,ER,yes
CNTROB,-5.071121148643801,1.579047780368214,centrosome,no
PDIK1L,-0.1053773124587493,0.0372904760602776,nucleus,no
SIX5,-0.2249158362705792,0.4937490612897466,nucleus,no
CCNQ,-0.6880796068216029,0.8279926821275314,nucleus,no
NUP93,1.5066999999999986,1.6448216707508063,nucleus,yes
STK11IP,3.840271446880657,4.1780914999051495,lysosome,yes
ZNF687,-2.609515675395293,0.9139768501156654,nucleus,no
REXO1,0.3666953430439292,0.1025097537243552,nucleus,no
CMTR1,0.0255693395320655,0.100900381547845,cytosol,no
LRRC47,-3.3565999999999967,0.7671660241378527,stress_granule,no
CA13,-1.1888926349758222,1.2245619276221762,cytosol,no
ZNF710,0.5816338029722488,0.2635470362104031,nucleus,no
INTS1,0.644776414269213,0.8729889578330878,nucleus,no
ARMC10,6.1863734834546165,3.001280221387693,mitochondrion,yes
ABHD12,8.14247876869118,3.170183107017903,ER,yes
NLGN1,-0.50433422200161,0.1709479494760521,plasma_membrane,no
PIAS4,0.1773249371282332,0.1469254689758388,nucleus,no
CENPS,-0.0848032116048216,0.236306680882425,nucleus,no
SVBP,-0.7410967639811474,0.6862344350551863,unclassified,no
GPD1L,5.480131558422183,4.922367156872807,ER,yes
TMEM106B,-1.4692000000000007,1.490602498756156,early_endosome,no
SLC35F6,2.0901999999999994,0.7279278576213811,lysosome,no
SLC43A2,-0.3803320383482926,0.6344422009496042,,no
ASCC3,1.732523343995858,1.4878990102967176,translation,yes
EHBP1L1,0.2345185946824237,0.1018567563307914,plasma_membrane,no
PLCD3,-0.9219996715493046,0.9312557492264802,plasma_membrane,no
MTURN,0.0745836206638301,0.0691784793294554,cytosol,no
TCAIM,1.0619680247248835,0.8283909940936175,nucleus,no
GRPEL2,4.244714356891283,5.908084931579055,mitochondrion,yes
STAG2,-1.901631363290111,0.8696706393804148,nucleus,no
FBXW8,-0.2627543490719475,0.1945306584631418,cytosol,no
GTPBP8,3.3603183647739883,1.852519265709061,mitochondrion,yes
ZCCHC7,2.5078294701444257,1.5592778618747205,nucleolus,yes
PGBD5,0.1455992662499241,0.3561901701724073,cytosol,no
GUF1,1.91231945988973,0.5754702477232323,mitochondrion,no
D2HGDH,0.0486611674815691,0.0114373358944266,mitochondrion,no
RYBP,-0.6838056336386735,0.9962501614567196,nucleus,no
NIN,-6.179300000000001,2.458460637319083,centrosome,no
MINK1,-4.762752747299992,1.1645279829902184,actin_cytoskeleton,no
TOMM5,5.461273982875866,1.2584852426074609,mitochondrion,no
CARNMT1,-0.3146025338169984,0.3722766779050444,cytosol,no
PIP4P2,-0.5264621285950781,0.189041622747719,lysosome,no
KLHL36,1.0572442780938367,0.3458128293530436,cytosol,no
HDDC3,0.3691147395809757,0.4572366480307221,cytosol,no
PTGR3,5.340459360881741,4.10949502951216,mitochondrion,yes
CBR4,5.869910054249669,0.7851800224372286,mitochondrion,no
MMGT1,3.8352,4.894588158899675,ER,yes
OGFOD1,-0.4986444340381233,0.3473759012924762,cytosol,no
AFAP1,0.4926253237618567,0.3391262942518799,actin_cytoskeleton,no
OXR1,-0.5193034838474304,0.5490771848487468,cytosol,no
TTC39C,-0.744330800571749,0.6715836304297215,cytosol,no
TAB3,-0.6358506472990939,0.1356303595055898,cytosol,no
WDTC1,0.6020430030355932,0.1821718324343306,cytosol,no
NKAP,-1.9913999999999987,2.5724296966829976,nucleus,no
SMIM20,4.2048518119647404,6.862226144784235,mitochondrion,yes
MACO1,5.384999999999998,3.551199246129845,ER,yes
ARRDC1,-3.1889000000000003,1.0736440796819529,unclassified,no
NOPCHAP1,0.2153445222114101,0.299253314638463,cytosol,no
MINDY1,0.0585391427419814,0.5642447668930151,unclassified,no
CISD2,4.8413,3.2317585523630443,ER,yes
RPP25L,0.4344999999999999,0.1473346577974924,stress_granule,no
ATPAF2,4.231684141184086,4.163096281765236,mitochondrion,yes
TTC9C,1.2206111794447343,1.1632429241699092,cytosol,no
JAGN1,3.640000000000004,1.528711248539972,ER,yes
MRPL50,5.576599999999999,7.281043999600669,mitochondrion,yes
CAMKK1,1.0969468722678144,0.8033315088983547,cytosol,no
RFLNB,0.1449643152675577,0.2411983158575884,actin_cytoskeleton,no
EIF4E3,-0.4483610418323955,0.0629194938722487,cytosol,no
GYG1 (Q8N5Y3),1.4479000184169737,2.582838660388569,cytosol,yes
PARP16,6.519513966040961,5.041679853818995,ER,yes
FHIP1B,0.5675431497057488,0.1327452323957875,cytosol,no
COMMD1,-0.1766606521292821,0.5489087644185234,early_endosome,no
ZBTB2,-0.3592558895405453,0.3027404815933949,nucleus,no
SLC15A4,3.773123409548834,2.619216506168048,lysosome,yes
ARFGAP2,-0.7456134414177882,0.5671878974148614,unclassified,no
OTUD6B,0.1700509376768373,0.0528076766218504,cytosol,no
FITM2,4.218757642708908,4.741225320493172,ER,yes
C1orf52,-0.4435436738673708,0.1756678454666127,cytosol,no
NATD1,-0.4676173792306883,0.0390195237566957,cytosol,no
ACBD7,-0.0185432123271489,0.0049811274138492,cytosol,no
METTL25,0.72165080231267,0.3232524711165944,cytosol,no
ANKRD13C,0.9008253150824536,0.5860882615545345,cytosol,no
ARFGAP1,-0.2984000000000009,0.4577080308454319,trans-Golgi,no
SIRT6,-0.0623297697896028,0.3027596051992712,nucleus,no
EMC1,3.101499999999998,1.6438336196335015,ER,yes
SPATA24,-0.1093456484555801,0.0052542937509444,cytosol,no
CCNYL1,-4.304327825253843,1.4034528933994803,plasma_membrane,no
UBR7,-0.4193224965631081,0.2320828753558895,proteasome,no
CEP112,-0.5844068717423916,0.0604148757583771,14-3-3_scaffold,no
FAM241A,2.6419999999999995,1.2759115059888742,ER,no
KIAA1958,-0.6678567834565818,0.2107510128716835,unclassified,no
ARL10,4.034137604344217,6.280156318905401,mitochondrion,yes
PTGR2,-0.2086907920396719,0.5810066685869475,cytosol,no
SLC25A29,4.782958413342126,1.93740333058448,mitochondrion,yes
C2orf69,0.0891958166116957,0.0021523840338635,cytosol,no
ARL14EP,-0.5779072807615471,0.3006107297616027,unclassified,no
ENAH (Q8N8S7),-1.6895999999999989,0.741139899811659,actin_cytoskeleton,no
DCBLD1,-1.1062712720234238,0.4748994590838891,plasma_membrane,no
CEP120,-4.066005496177251,1.1970763999475562,centrosome,no
ABTB2,0.3327525248355059,0.0794074837907444,cytosol,no
RLIG1,6.629794637682132,3.859211234488881,stress_granule,yes
JMY,-2.9301096464353087,0.3370963348134539,cytosol,no
GDPD1,2.406500000000001,1.5557864178987275,ER,yes
C19orf47,-0.4495702895888129,0.1887751559172676,nucleus,no
TMEM102,0.5261809720951867,0.4872904861538683,cytosol,no
BANP,0.1734055853171341,0.1208480330188807,nucleus,no
SREK1IP1,-2.571999999999999,5.58578791605242,nucleus,no
SCAI,0.0706170309181928,0.1593124800569821,nucleus,no
ZNF579,0.235909505453332,0.0746189459531458,nucleus,no
PRPF38A,-1.9431000000000007,1.7580246300223967,nucleus,no
USP38,0.7602979536307366,1.2770627172583822,cytosol,no
ZNF511,0.7478260088327104,0.18037627631259,cytosol,no
ATP11C,-0.9407999999999994,0.7139986652830212,plasma_membrane,no
ZFP62,0.0607213805137263,0.1533906038893957,nucleus,no
KDM1B,-0.7579473151250511,0.5574374811639489,nucleus,no
AFG2A,1.722178940056402,1.068822434714485,proteasome,no
DTWD2,-0.931077874609997,0.9538031260521566,cytosol,no
NHLRC2,0.2494883939024283,0.0513751134064255,cytosol,no
XXYLT1,5.923565363312818,6.61908032737102,ER,yes
COLGALT1,4.425999999999998,2.3125550032761115,ER,yes
SUMF1,5.532128328214292,7.603348769939875,ER,yes
POGLUT1,6.404622510499568,5.702481450096484,ER,yes
PIGS,5.510676072994585,2.753563822273227,ER,yes
PCYOX1L,5.161519681671308,2.0183928330885745,ER,yes
HSD17B11,4.756700000000002,1.0730170728469342,ER,no
TXNDC5 (Q8NBS9),3.593739043293951,1.825738769286285,ER,yes
POC1A,-4.334342406764694,1.773647623499999,nucleus,no
SPC24,-0.1445093374460455,0.4104669371760019,cytosol,no
ATAD1,5.4575,2.821235476430021,mitochondrion,yes
STK26,-0.121117531639868,0.2555522839386847,cytosol,no
RNF149,2.6381416669589868,0.7913410902564554,plasma_membrane,no
RETREG2,4.75317598813535,2.6862054128797914,ER,yes
SERBP1 (Q8NC51),-0.6656000000000013,1.0904308750949885,stress_granule,no
KCTD6,0.0845917412757586,0.0324497395171363,unclassified,no
PLA2G15,-0.0178158292324006,0.1580857748283932,lysosome,no
HJURP,0.6701298536642177,0.2802884456684458,unclassified,no
MTMR14,0.6650600334039716,0.300878035630059,ERGIC,no
NFATC2IP,-0.0168824840433678,0.2781736630758076,unclassified,no
DAGLB,-0.2073999999999998,0.0920419631703333,trans-Golgi,no
CHST14,1.40058986566871,0.114245661615563,Golgi,no
RNF169,-0.7990348880568092,0.5135209195873774,nucleus,no
PDPR,6.290809859227021,6.738270819323295,mitochondrion,yes
TMEM35B,3.9289389792999927,4.48251311338389,ER,yes
SMG8,-4.887881069069319,1.249683409861239,nucleolus,no
PPFIBP2,-1.1378805890446984,1.027544100471867,cytosol,no
LSM14A,0.5660145461742978,0.3233293329728956,p-body,no
CCNY,-2.362300000000001,2.361236151567958,recycling_endosome,no
ZNF280C,-2.8824000000000005,0.7619536059376338,nucleus,no
MAPK1IP1L,-0.0123329480536078,0.0712441919010612,cytosol,no
C1orf131,-3.0439000000000007,3.592204542671864,nucleolus,no
EHBP1,-0.3787907414908922,0.4870659101447311,cytosol,no
RCBTB1,1.6006244428918173,2.2603748942191366,unclassified,yes
RBM15B,2.103152472012102,0.793563155544565,nucleolus,no
TNRC6A,-3.957862179579628,0.7169445229171789,stress_granule,no
PHC3,-0.0086843518657389,0.4243289480018323,nucleus,no
ZNF740,0.9688337925959374,0.0967403334970917,nucleus,no
SIMC1,-0.6444878535104408,0.5335361469928291,nucleus,no
DIPK2A,1.621722191470237,0.4064687033313038,Golgi,no
CNNM3,-0.1269999999999989,0.179389458577133,plasma_membrane,no
MCU,6.359233313875517,9.147798641039104,mitochondrion,yes
GSTCD,0.1384444424300923,0.1487246337022825,cytosol,no
SRFBP1,-5.124500000000001,2.442078355616603,nucleolus,no
NGDN,-2.9627000000000017,1.2706830562974172,nucleolus,no
DDHD1,-0.1747138282795433,0.0072561871651304,cytosol,no
PDZD8,9.6692,4.122162333676401,ER,yes
SLC30A7,0.9213286459775568,0.3025560563966398,Golgi,no
NAV1,-0.1612391395690018,0.1024861212395099,14-3-3_scaffold,no
PPHLN1 (Q8NEY8),-2.4404000000000003,0.6067840225667435,nucleus,no
VPS37A,0.3644594942829791,0.4073541412647259,cytosol,no
WDR19,0.3270565059945802,0.5755860479488417,cytosol,no
KMT2C,-0.0200255151352095,0.4626886647908513,nucleus,no
FBXO22,0.5828825583252488,0.1727332940516194,cytosol,no
LPCAT1,6.051000000000002,2.569399188554684,ER,yes
ZNF397,0.6266837292723508,0.1500440236624817,nucleus,no
USP32,-0.438577788326338,0.2685414362155398,cytosol,no
BOD1L1,-0.6689791345910372,0.5481234426531236,nucleus,no
FLAD1,2.9953102968239342,5.032888317596699,mitochondrion,yes
FLCN,-0.0580800507905472,0.5855301424276761,cytosol,no
NUP37,3.5783000000000023,1.363444807517211,ER,yes
NUP35,1.5324999999999989,1.169347093989349,ER,no
ENGASE,0.6144178862374687,0.2128322883152364,unclassified,no
BBS1,0.4565240863274482,0.570977056249226,cytosol,no
NUDT10,0.0671219939023721,0.3179379920104772,cytosol,no
NBEA,0.3412465368329016,0.0146823254534103,cytosol,no
TOR1AIP2 (Q8NFQ8),1.4856000000000016,0.7754990010909389,cytosol,no
IPMK,-0.0790292514419555,0.0109749432594073,cytosol,no
TET1,-1.0407399434528806,1.0832328938336448,nucleus,no
ABHD11,5.87524153408236,7.582696574191245,mitochondrion,yes
CMAS,-2.808699999999998,0.8818555194099692,nucleolus,no
KBTBD8,0.4610322740317798,0.4183210028238375,cytosol,no
TNIP2,6.914914059788536,3.6332730448556014,cytosol,yes
CADM4,-0.1425738588414518,0.0221237652573189,plasma_membrane,no
HELB,-0.2021527052014704,0.3991196567430506,cytosol,no
KNL1 (Q8NG31),-1.185409951885788,1.014961293298503,cytosol,no
TTL,0.830833219543532,0.0390086789629278,cytosol,no
SVIP,-1.2195999999999998,0.4014199000619077,plasma_membrane,no
ATL2,3.089100000000002,2.2963234944082376,ER,yes
KDM2B,-0.0731169536286202,0.1247553042821907,nucleus,no
MOSPD2,5.969100000000001,3.3381642203217456,ER,yes
PLBD2,4.1464,1.1143382434660989,lysosome,no
COP1,-0.824587844181675,0.890679100328295,unclassified,no
NCOA7,-0.0486477446034072,0.0148991584483801,cytosol,no
MCFD2,4.843399999999999,2.904273344971793,ERGIC,yes
THOC2,-2.970700000000001,6.147445982542336,nucleus,no
PPTC7,2.6688267479315506,1.952578855821324,mitochondrion,yes
COQ8A,5.952999999999999,5.478575294886669,mitochondrion,yes
OK/KNS-cl.6,1.746131645537897,1.544770256165254,stress_granule,yes
KIF18A,0.222368024663865,0.0786657355974559,nucleus,no
SLC30A5,0.4074706646177013,0.3741169996367846,Golgi,no
PPP1R14C,0.1212351852516349,0.085703548105225,cytosol,no
GADD45GIP1,2.1332999999999984,1.4143359545506613,mitochondrion,yes
EXOC6,0.4913030267205052,0.1173090189509304,cytosol,no
CEP76,-0.967146082993768,1.092249107893856,unclassified,no
PPP1R35,-1.5409118564951356,0.750171521953999,unclassified,no
FAM76A,-2.777100000000001,4.620046851178302,nucleus,no
NUBPL,2.4521157619874927,3.016755567218601,mitochondrion,yes
DEPTOR,-0.6731363666053305,0.3732336776225048,unclassified,no
FBXO30,-1.4054258345559418,0.527372630571203,actin_cytoskeleton,no
SLC35B2,5.268975283390976,0.729606151891747,Golgi,no
PUM2 (Q8TB72),1.9542362538951927,1.0569255318303217,stress_granule,no
ITFG1,1.318999999999999,0.7009838050658687,recycling_endosome,no
GOLGA5,3.0603000000000016,0.7037659073876044,Golgi,no
KLHDC4,-1.365146810343763,0.6571284972410901,unclassified,no
NANP,-0.3206415684798784,0.1129767430869087,cytosol,no
DNAJB14,8.382924527249813,5.844066318253237,ER,yes
TBC1D16,-0.6827350412260031,0.9950812858248712,cytosol,no
SLC25A40,1.9197992731813545,3.6903508910190856,mitochondrion,yes
TMEM167A,-0.1651695834656799,0.1307706801397833,ER,no
PIP4K2C,-4.947523803148371,1.267490771202228,actin_cytoskeleton,no
TRMT10A,-0.4792919856966442,0.2267771145928248,cytosol,no
TBC1D15 (Q8TC07),0.4403066686498853,0.625180962691253,cytosol,no
MRPL30,2.7394,1.5718183851197614,mitochondrion,yes
C18orf32,0.3430552421730226,0.1186918893112534,ER,no
NT5C,-0.0595259501893039,0.2453892413269854,mitochondrion,no
DENND10,-0.9753192823704424,0.572565347494711,early_endosome,no
ZFAND1,0.7014473947471664,0.4401173203379784,cytosol,no
CIP2A,0.3400186744662292,0.0006649969898943,cytosol,no
PI4K2B,1.6065302112371531,0.6448351405678989,trans-Golgi,no
STT3B,3.5330000000000013,2.090258849630432,ER,yes
PNPT1,6.9664,3.9681398883792025,mitochondrion,yes
SPPL2B,0.315506277760452,0.478857263207442,unclassified,no
DYNC2LI1,-2.2698,0.9253746742065488,unclassified,no
URGCP,-1.076079345366221,0.6607601472941209,cytosol,no
MIPOL1,0.453561217244669,0.0372648246250208,plasma_membrane,no
BICD2,-1.1509999999999998,0.2622475787854895,plasma_membrane,no
SFXN5,6.154882399055861,5.866340078419376,mitochondrion,yes
CHD6,0.5635154861939888,0.6702255149130697,nucleus,no
PLEKHO2,2.035805004741168,2.5990099040275907,cytosol,yes
MGARP,5.670319098328491,4.971084253741878,mitochondrion,yes
DDX54,-2.1987999999999985,0.1734981777364671,nucleolus,no
BLOC1S5,-1.3216863859212251,1.1271869410929682,trans-Golgi,no
TFG/ALK fusion,-0.2245166308137491,0.5217678374172195,cytosol,no
DLG5,0.5920301404216453,0.0145835731960726,plasma_membrane,no
BRIX1,1.3023000000000025,0.1634365760399369,nucleolus,no
TRAF3IP1,-0.0348753927397496,0.1085383646191706,unclassified,no
LRRC8C,-1.5483000000000011,0.082010365843582,plasma_membrane,no
NEK7,-0.334937645665029,0.3522911503841344,unclassified,no
RB1CC1,1.2652213229061609,0.5918815788759475,ER,no
ELP5,0.2366166124189028,0.4357993527997255,cytosol,no
MORC4,0.3559300380725076,0.5114937760967009,nucleus,no
NSUN6,7.173170943668392,1.743290830007414,unclassified,yes
DCAF11,0.6308229638967333,0.4599471917042784,cytosol,no
RHBDD1,1.9232178016082384,0.439504968809821,ER,no
UTP15,1.9044999999999987,0.4472352907872701,nucleolus,no
GPX8,2.5768999999999984,1.356209033543402,ER,yes
DENND1A,-0.1473906256664321,0.0200284869700726,14-3-3_scaffold,no
NUP210,2.488900000000001,1.46875851092207,ER,yes
CEP192,-4.400006616935919,1.7168229326149975,centrosome,no
SNX29,1.0979682180762111,0.5524018913903104,early_endosome,no
PIGO,4.746462754511903,5.209938622507524,ER,yes
RAPGEF6,-0.2253840254767745,0.1112781227398699,cytosol,no
SMCR8,0.353875091506783,0.1257091529305739,lysosome,no
PARD3,-1.2540350487443206,0.1416837514099987,plasma_membrane,no
IPO4,-1.0052158386016463,0.2547312851692415,cytosol,no
USP33,7.304122173643641,1.7856735143476046,ER,yes
WHAMM,-0.4587699722136804,0.1147947808530554,cytosol,no
DIS3L,0.993575135301448,0.6626809252306785,cytosol,no
SLC16A10,-6.5109981626741735,0.5440480706181314,plasma_membrane,no
WIPF2,0.0919975006616589,0.3154992906010291,actin_cytoskeleton,no
HASPIN,-2.0689,0.7123404873132049,nucleolus,no
DUSP19,-7.745754082308199,2.3596388354614164,unclassified,no
SETD7,-0.1682406431323002,0.5103519647375022,cytosol,no
COG1,-0.2884859187579032,0.0538668076085624,Golgi,no
NPRL2,0.0012959931316025,0.0101874095122192,lysosome,no
PYROXD1,0.2796301658611924,0.1462815809562737,cytosol,no
RNF139,2.614077856963217,3.2815827016901213,ER,yes
SCFD2,7.192399999999999,4.638310521330184,ER,yes
SMAP2,1.1043377950940467,1.018796821010784,early_endosome,no
ZC3H15,1.635100000000001,0.6813078963392705,translation,no
PPIL4,-1.661200000000001,4.523258875035423,unclassified,no
GTF3C2,0.9163454732695122,0.1205593424461852,nucleus,no
FAM216A,-0.695305263063382,0.3205896710085192,unclassified,no
PHF10,-2.640500000000003,0.2490800857757925,nucleolus,no
RAB2B,3.5906999999999982,1.3302094908354771,trans-Golgi,yes
CHPT1,1.5756999999999977,0.7940975937712158,ERGIC,no
TGFBRAP1,-0.7601577307198326,0.375959915305238,early_endosome,no
TMEM263,0.7299608303968483,1.8122891079609424,ER,no
PTPMT1,3.4664997802722795,5.190939451324004,mitochondrion,yes
NUP133,5.342557609763407,3.820642126598915,ER,yes
PDCD6IP,-1.4952000000000003,2.622894691184251,cytosol,no
UBTD2,-4.74041933342729,1.3109660800877792,plasma_membrane,no
FBLIM1,0.3856402266284142,0.0428612103183166,cytosol,no
CACTIN,-3.0791000000000004,4.45876440408491,nucleus,no
C15orf40,0.8517183217499742,0.1834744145481247,unclassified,no
POLDIP3 (Q8WUT1),-1.538671697413104,0.8440618591583792,nucleus,no
GATAD1,-2.0189999999999984,1.455009579345167,nucleus,no
BRK1,-1.6483104816652698,0.2233766696738268,actin_cytoskeleton,no
CHAC2,0.0157999592069408,0.0023434469779302,cytosol,no
THEM6,5.239899999999999,1.821737624446467,ER,yes
NAT14,5.07914938100252,4.097419343687955,ER,yes
DEPDC1B,-0.0761132455753212,0.0747997025302601,unclassified,no
BCL7C,-0.2035684990782478,0.0006057368317287,nucleus,no
SNX33,0.0922932755757095,0.1383509425182339,actin_cytoskeleton,no
TRIM41,-1.6028999999999982,0.0746450704636985,unclassified,no
NUDT8,2.705199704883494,2.149857445296149,mitochondrion,yes
MITD1,-1.668068600257584,2.8903407491473683,early_endosome,no
AFG1L,-0.1702369216493089,0.0787623020678793,mitochondrion,no
DCAKD,3.700999999999997,1.82217229425914,ER,yes
OSCP1,-0.0448173516856869,0.2811513171045112,cytosol,no
